4014,33.943652,-83.444484
4015,28.222798,-81.293856
4016,35.125443,-84.868797
4017,33.169989,-87.482461
4018,36.014609,-115.1526
4019,40.348491,-111.731799
4020,21.397174,-157.974452
4021,42.137766,-88.017854
4022,42.172343,-72.573946
4023,48.080129,-123.134232
4024,47.757032,-122.662579
4025,33.012086,-80.239456
4026,42.194834,-85.599908
4027,34.112862,-84.584433
4028,40.536097,-74.293494
4029,43.239688,-77.643554
4030,35.565024,-97.547591
4031,40.8339887,-81.3291634
4032,32.649849,-96.533952
4033,30.077376,-95.512657
4034,33.943928,-81.169058
4035,41.238029,-73.03147
4036,29.416963,-98.679557
4037,40.660941,-73.726722
4038,35.8009119,-78.5601586
4039,38.421895,-82.256481
4040,38.253729,-85.644231
4041,35.260797,-81.226489
4042,27.847235,-82.354334
4043,40.726881,-73.420396
4044,26.693816,-80.109045
4045,28.355155,-81.672532
4046,33.38032,-111.772934
4047,34.565612,-112.486112
4048,36.260369,-115.181684
4049,32.606887,-117.083014
4050,38.80882,-94.893071
4051,38.994557,-94.713426
4052,41.266577,-82.22378
4053,33.216703,-96.735578
4054,32.774685,-97.292334
4055,38.772401,-90.786605
4056,28.4281168,-81.4140265
4057,32.882514,-97.386969
4058,35.4214437,-97.5279161
4059,34.05649,-81.111633
4060,30.165078,-97.790515
4061,37.754389,-81.222354
4062,26.555041,-81.906145
4063,30.284709,-90.957223
4064,35.332783,-97.51295
4065,36.002186,-79.799652
4066,26.237516,-80.203077
4067,30.409498,-91.020659
4068,29.05658,-82.276131
4069,30.431024,-91.077884
4070,33.4204018,-112.2231893
4071,33.869614,-112.154941
4072,33.526877,-112.132538
4073,39.761672,-104.774366
4074,33.452481,-111.81464
4075,32.962431,-115.545833
4076,36.003161,-95.978308
4077,36.839765,-119.695785
4078,40.488338,-79.888894
4079,32.829543,-117.164984
4080,32.681582,-114.64726
4081,39.395207,-76.580363
4082,38.237074,-77.509207
4083,39.938592,-75.044627
4084,38.722503,-76.65699
4085,36.066879,-79.273316
4086,26.450929,-81.816809
4087,32.370783,-86.268184
4088,40.669882,-111.863553
4089,30.064353,-95.405982
4090,39.9259055,-105.1362376
4091,33.363017,-111.654204
4092,40.657293,-83.583847
4093,41.8636679,-88.345774
4094,40.442519,-79.226641
4095,40.062321,-77.497937
4096,32.904316,-97.546277
4097,41.633346,-79.698841
4098,36.145608,-97.049482
4099,33.4425589,-84.3256768
4100,41.214831,-96.114293
4101,28.055291,-80.623237
4102,28.1712898,-80.6739212
4103,33.673488,-78.905125
4104,33.459558,-112.395288
4105,44.914065,-122.995675
4106,44.883539,-91.421907
4107,34.722741,-82.293354
4108,40.205184,-105.09877
4109,37.958324,-87.508809
4110,39.767969,-84.633418
4111,44.27772,-83.504371
4112,40.0042345,-79.6076153
4113,33.977727,-81.073119
4114,42.147708,-70.84266
4115,40.33898,-80.023429
4116,33.938563,-80.369901
4117,41.305318,-84.364403
4118,39.466738,-75.208917
4119,41.458739,-81.085431
4120,39.126518,-76.586763
4121,43.035562,-86.216632
4122,31.493496,-97.21428
4123,33.945801,-84.521428
4124,31.786216,-82.364662
4125,29.470187,-95.0898
4126,36.040217,-79.770824
4127,26.270825,-81.745551
4128,36.543418,-119.402385
4129,44.627025,-123.051328
4130,44.032852,-91.617418
4131,41.827442,-89.471721
4132,40.111637,-88.159385
4133,39.828107,-86.026029
4134,42.3130126,-89.1136743
4135,39.7110384,-86.1191817
4136,41.540572,-87.633528
4137,40.7940473,-81.4220487
4138,39.856547,-84.334984
4139,42.94295,-85.07852
4140,39.85866,-74.179277
4141,38.128945,-85.779878
4142,38.199176,-85.667473
4143,28.341551,-81.486378
4144,32.750915,-97.095455
4145,34.822373,-89.968726
4146,38.778781,-90.580158
4147,30.889931,-84.571098
4148,36.196501,-115.029009
4149,41.911684,-87.742835
4150,42.4691915,-122.8138922
4151,33.767907,-116.95555
4152,38.774005,-90.626038
4153,37.520242,-121.985626
4154,33.612439,-112.420708
4155,35.02609,-106.710858
4156,45.099222,-92.54036
4157,34.632394,-93.055836
4158,37.688248,-122.131586
4159,37.331034,-121.860387
4160,44.954886,-93.161045
4161,41.320072,-72.876921
4162,45.450517,-122.575448
4163,43.0145098,-88.1041709
4164,39.093858,-95.671781
4165,41.949795,-88.033948
4166,33.384526,-111.739644
4167,46.470308,-90.127186
4168,42.122991,-80.041162
4169,39.699603,-86.085461
4170,40.7477247,-74.1374739
4171,39.8939064,-80.126499
4172,29.536603,-95.516725
4173,41.935116,-71.08582
4174,26.578921,-81.991899
4175,39.610029,-75.951518
4176,38.002606,-87.575764
4177,39.733863,-75.618399
4178,26.649591,-81.984658
4179,27.8943892,-97.3054748
4180,38.749201,-108.05413
4181,45.6695255,-122.5233909
4182,45.61835,-122.47981
4183,27.996642,-80.641827
4184,43.325168,-88.400548
4185,29.774315,-90.818157
4186,36.236942,-83.282483
4187,39.87524,-83.042617
4188,36.206597,-83.316028
4189,40.490717,-78.044292
4190,40.6917441,-82.5079544
4191,42.188782,-83.734855
4192,38.54105,-92.118674
4193,39.832615,-75.129193
4194,30.453633,-97.607004
4195,30.533879,-97.611333
4196,39.602599,-86.162378
4197,41.583497,-87.716127
4198,35.329535,-80.945755
4199,33.295546,-83.388909
4200,41.7218,-87.6862
4201,34.960433,-82.430889
4202,36.912636,-76.25201
4203,34.670137,-79.183835
4204,29.525407,-98.719493
4205,35.1068343,-106.5485899
4206,43.492974,-112.05255
4207,34.0649845,-106.8895603
4208,44.040509,-75.844512
4209,39.907201,-75.292055
4210,39.760843,-76.962003
4211,39.159269,-84.280172
4212,43.7736414,-75.478088
4213,33.6555402,-117.9870451
4214,33.640786,-117.601392
4215,33.8483863,-118.2634793
4216,33.928185,-118.147756
4217,33.900143,-118.362426
4218,34.2344724,-118.4486726
4219,38.661335,-121.763685
4220,38.126511,-122.254376
4221,38.344678,-121.995845
4222,37.729313,-121.929191
4223,37.689975,-121.876915
4224,32.768129,-97.095414
4225,29.7162189,-95.3129339
4226,32.882306,-97.15712
4227,25.881034,-80.352333
4228,36.11089,-86.769361
4229,27.891813,-82.319775
4230,41.9347406,-87.7429913
4231,30.3654145,-87.168541
4232,32.923531,-96.880021
4233,45.0563683,-93.3162617
4234,45.488794,-122.47217
4235,47.865754,-121.972124
4236,40.780681,-124.190507
4237,36.79259,-119.789216
4238,36.807126,-119.680832
4239,32.185694,-110.953398
4240,36.836316,-119.731113
4241,36.341376,-119.329685
4242,33.200034,-117.374942
4243,32.705735,-117.144421
4244,33.800975,-117.94235
4245,34.237006,-119.178825
4246,33.916159,-117.934851
4247,33.698789,-117.835671
4248,33.819473,-117.908042
4249,40.220279,-75.138469
4250,41.8505531,-87.6899892
4251,30.269264,-87.594308
4252,41.934104,-87.644651
4253,33.03951,-96.731359
4254,34.9198793,-120.4191493
4255,34.948143,-120.4527076
4256,33.918651,-118.013542
4257,33.974237,-117.4768763
4258,27.997309,-82.503047
4259,34.217292,-119.074618
4260,42.9277293,-87.8627046
4261,42.947878,-88.011026
4262,27.959261,-82.748295
4263,43.018406,-87.965695
4264,33.088533,-96.618387
4265,25.49688,-80.411158
4266,32.9915989,-96.5744519
4267,35.109522,-106.517784
4268,39.67762,-105.021464
4269,47.842328,-122.299477
4270,38.410207,-121.39202
4271,33.6569282,-117.7417489
4272,32.7751045,-117.0077239
4273,34.188222,-118.32521
4274,34.6141616,-118.2000966
4275,34.108471,-117.62971
4276,37.189958,-93.260852
4277,37.137067,-93.343274
4278,32.326622,-95.316745
4279,36.732679,-120.044129
4280,43.025452,-88.001714
4281,33.504484,-101.868925
4282,34.751165,-86.773547
4283,27.252581,-80.375096
4284,33.588182,-79.011671
4285,34.748243,-92.410566
4286,33.358138,-84.120553
4287,42.718293,-87.848618
4288,27.610824,-99.462361
4289,37.694458,-120.99185
4290,33.228007,-96.984024
4291,32.473542,-99.738532
4292,34.647258,-86.541605
4293,32.916186,-105.930871
4294,32.265554,-110.958581
4295,29.861688,-90.045013
4296,38.371732,-77.767965
4297,37.978619,-87.407594
4298,27.436805,-82.457053
4299,42.115453,-75.946979
4300,36.562992,-82.5678626
4301,33.481819,-82.195931
4302,36.164109,-94.091657
4303,30.669712,-88.105083
4304,36.076341,-94.210117
4305,28.511222,-81.258634
4306,30.563659,-88.213981
4307,35.608001,-78.555405
4308,34.756417,-86.730166
4309,35.121701,-81.085064
4310,35.25656,-80.456989
4311,36.705873,-121.668832
4312,41.685697,-93.771302
4313,40.866688,-74.100931
4314,37.275572,-76.751268
4315,36.918347,-76.22817
4316,27.94564,-82.476191
4317,42.268866,-83.488859
4318,26.621377,-80.147642
4319,40.563103,-111.9752
4320,39.981027,-86.001577
4321,37.149211,-121.655172
4322,26.587507,-80.148482
4323,32.967481,-97.411356
4324,31.231526,-85.450493
4325,33.39392,-111.92791
4326,30.531472,-87.232322
4327,38.780009,-77.076589
4328,29.623667,-90.747928
4329,30.001069,-91.797421
4330,30.434844,-88.828825
4331,41.799019,-71.913375
4332,28.891252,-82.489485
4333,41.7402659,-87.632945
4334,32.328121,-106.721759
4335,34.476216,-84.460079
4336,36.030222,-90.52319
4337,38.351997,-77.057343
4338,35.009675,-79.175234
4339,34.468587,-93.141385
4340,34.494271,-93.040121
4341,37.38233,-94.687527
4342,32.190893,-110.770299
4343,39.796823,-75.979062
4344,39.7783555,-86.2632921
4345,33.910022,-118.208176
4346,35.248406,-97.493277
4347,47.930327,-97.113369
4348,26.271279,-98.1518
4349,31.578974,-84.086699
4350,32.6496506,-96.9444264
4351,26.2874705,-97.9905849
4352,34.877099,-84.325777
4353,33.551564,-82.088197
4354,34.185397,-84.50442
4355,30.318421,-81.45051
4356,30.353664,-81.56233
4357,33.882577,-84.586639
4358,30.185352,-81.609265
4359,30.11968,-81.623988
4360,30.101031,-81.774022
4361,32.862849,-96.754838
4362,36.3312667,-94.1548426
4363,27.925454,-82.270175
4364,32.769394,-96.628613
4365,36.627419,-79.399419
4366,38.219917,-104.641619
4367,27.881763,-82.830042
4368,36.2955619,-94.185901
4369,30.372529,-90.077311
4370,42.367014,-122.859606
4371,36.276615,-95.828725
4372,42.20161,-83.210725
4373,33.796641,-111.962216
4374,43.650236,-116.436338
4375,37.462266,-121.142722
4376,30.517349,-86.460288
4377,28.306616,-81.435215
4378,42.430649,-83.339865
4379,35.580506,-77.3060069
4380,46.153058,-122.983947
4381,38.391338,-121.41621
4382,37.514563,-77.7760349
4383,40.11134,-82.924041
4384,32.084845,-110.776057
4385,38.923919,-119.721182
4386,37.695454,-97.4646
4387,35.604134,-119.359522
4388,35.462588,-97.389579
4389,33.147193,-96.80786
4390,40.659918,-74.106726
4391,46.734632,-117.035716
4392,28.474913,-81.399118
4393,33.827786,-118.353381
4394,28.382506,-81.406268
4395,28.020537,-82.750482
4396,30.37713,-86.288932
4397,39.938993,-75.356285
4398,38.849747,-77.331973
4399,47.6584886,-117.3377956
4400,37.255456,-121.880176
4401,35.370978,-80.827787
4402,40.224885,-76.928412
4403,26.6309088,-80.0838658
4404,32.862217,-96.856976
4405,33.069254,-117.266426
4406,37.340296,-120.609275
4407,39.999062,-75.091761
4408,28.617165,-81.260129
4409,27.679204,-97.37517
4410,42.482114,-83.4707493
4411,45.595564,-122.679409
4412,32.46981,-85.083086
4413,32.468844,-84.910145
4414,35.862115,-83.529854
4415,26.492794,-80.063877
4416,39.884516,-104.966322
4417,33.683485,-78.957319
4418,25.570918,-80.376101
4419,38.8111037,-90.2925148
4420,36.847074,-76.018944
4421,45.772387,-122.549467
4422,32.936903,-96.752775
4423,33.857602,-117.918796
4424,34.713602,-86.624894
4425,26.0053,-80.3183
4426,45.4316286,-122.7551918
4427,47.572888,-122.172531
4428,38.900475,-77.011954
4429,31.829155,-106.447104
4430,32.586939,-117.08928
4431,25.866091,-80.291605
4432,38.9296,-77.245276
4433,34.073315,-117.886899
4434,36.296665,-119.310199
4435,39.779213,-105.061212
4436,31.654859,-106.288423
4437,29.7728201,-95.401322
4438,33.016016,-97.071956
4439,27.996875,-82.439696
4440,31.869188,-106.432354
4441,38.962066,-77.027284
4442,41.696631,-87.599021
4443,38.889104,-77.443029
4444,45.1797455,-93.2390135
4445,44.781099,-93.286082
4446,38.6625991,-121.3249003
4447,38.888601,-121.291797
4448,38.742435,-121.224989
4449,28.576341,-81.3086112
4450,38.616999,-121.39903
4451,32.9648717,-96.3425268
4452,37.721641,-97.364804
4453,37.638013,-97.35433
4454,44.6504,-93.297113
4455,45.386319,-122.64195
4456,28.428206,-81.414975
4457,33.130137,-117.062977
4458,33.034312,-96.593446
4459,26.236042,-98.205346
4460,45.535437,-122.852691
4461,26.142036,-97.99158
4462,30.399387,-89.019442
4463,30.436819,-88.891715
4464,36.117453,-95.938605
4465,42.04599,-87.938222
4466,30.532086,-87.711089
4467,39.0747105,-94.6559528
4468,36.0877111,-79.886256
4469,32.9673153,-80.2036081
4470,39.739322,-104.867555
4471,26.739973,-81.465424
4472,39.826783,-105.02339
4473,28.476743,-82.485802
4474,36.780597,-76.189303
4475,35.334147,-80.712497
4476,36.0208758,-80.3802065
4477,36.1607901,-80.2768044
4478,36.0862535,-80.2941906
4479,31.083227,-97.787378
4480,30.4513993,-89.1015216
4481,36.190606,-83.357186
4482,39.020302,-95.648144
4483,39.853829,-86.084443
4484,28.906876,-81.245296
4485,32.259965,-80.854194
4486,43.179211,-87.988185
4487,31.0554173,-97.6560581
4488,32.185505,-90.264498
4489,32.3464,-95.2656
4490,39.699876,-86.4169154
4491,33.573469,-112.121213
4492,33.3078755,-111.9016321
4493,39.759267,-86.489263
4494,39.058207,-94.413667
4495,38.494354,-121.454151
4496,30.532744,-87.3145137
4497,28.0496322,-82.5179737
4498,36.845741,-76.071246
4499,33.57249,-81.935064
4500,30.298111,-89.7622381
4501,30.212765,-93.218393
4502,39.0600431,-95.7083932
4503,30.152304,-95.221042
4504,35.366608,-80.665968
4505,32.813637,-97.239326
4506,31.926211,-106.440485
4507,30.260779,-89.783993
4508,32.127124,-81.184185
4509,30.3021097,-93.1993259
4510,30.91561,-83.257543
4511,26.256318,-98.235897
4512,36.863511,-76.24621
4513,36.264172,-80.365806
4514,31.79581,-106.229737
4515,36.08805,-80.10162
4516,35.176134,-89.839673
4517,36.0939626,-80.3673926
4518,30.403829,-88.958552
4519,26.2143207,-98.3081936
4520,32.983093,-96.611927
4521,35.802834,-90.698816
4522,35.002957,-78.903565
4523,34.198121,-82.132247
4524,27.0022316,-82.1253186
4525,34.945898,-86.574707
4526,33.489339,-101.901918
4527,38.135649,-85.671851
4528,32.596094,-93.838319
4529,26.671878,-81.928813
4530,31.1146113,-97.4149287
4531,38.476905,-77.472878
4532,38.63064,-78.77589
4533,38.707195,-80.665258
4534,36.0451176,-95.8491329
4535,35.244075,-79.026176
4536,36.358876,-94.253016
4537,35.825481,-90.671364
4538,34.953135,-81.017952
4539,34.964734,-90.063157
4540,33.197584,-96.664597
4541,36.443317,-94.1191402
4542,27.7906233,-82.338427
4543,34.9533761,-92.0069825
4544,26.6185102,-80.2070155
4545,36.1752349,-94.557579
4546,30.2073,-81.760143
4547,34.9080579,-77.56802
4548,35.316894,-81.196715
4549,33.678363,-84.416522
4550,36.014739,-86.545588
4551,40.5234,-111.925965
4552,33.347947,-96.582282
4553,37.305132,-89.549208
4554,35.243593,-81.124876
4555,38.612933,-86.083814
4556,36.79024,-90.440032
4557,37.544562,-77.364604
4558,29.7054279,-91.2005534
4559,34.800804,-77.415686
4560,41.113603,-101.718978
4561,35.238287,-81.36242
4562,31.462226,-97.173681
4563,34.4479057,-77.564317
4564,40.509163,-112.01151
4565,38.405135,-78.864133
4566,37.4426233,-77.4735772
4567,33.173623,-96.512181
4568,34.9583671,-80.7561935
4569,34.267078,-84.087093
4570,34.775819,-76.872785
4571,32.407536,-80.632965
4572,34.285231,-79.856674
4573,35.898133,-79.946037
4574,35.8343351,-80.2758531
4575,47.491452,-111.218821
4576,35.12535,-77.088785
4577,31.454226,-100.46149
4578,34.623515,-79.042438
4579,35.606905,-77.431884
4580,32.5907686,-96.78663
4581,27.069375,-82.206053
4582,31.133256,-83.440227
4583,31.811007,-106.557792
4584,35.559093,-77.404357
4585,32.5734336,-96.8577324
4586,30.547722,-91.055864
4587,32.916843,-96.515668
4588,36.036758,-94.256232
4589,35.144689,-76.835794
4590,30.4439235,-90.9452748
4591,31.5257909,-83.8117412
4592,32.400301,-83.336257
4593,31.0379679,-87.4951729
4594,32.629821,-97.407583
4595,37.091992,-93.826056
4596,34.765195,-86.592346
4597,42.162724,-83.692272
4598,38.261167,-84.531226
4599,33.083043,-96.841988
4600,35.173086,-97.408687
4601,34.204319,-86.869567
4602,38.337526,-85.473968
4603,29.262667,-98.543012
4604,30.4098482,-91.0543414
4605,38.292096,-87.564094
4606,35.859104,-81.483293
4607,31.426738,-100.43813
4608,30.3192,-92.0305
4609,27.316246,-80.380818
4610,27.266726,-82.462724
4611,29.9780086,-95.1931345
4612,35.193337,-97.422127
4613,31.408969,-100.478566
4614,29.74399,-95.793034
4615,27.444798,-82.503907
4616,35.75277,-81.717698
4617,35.719238,-81.347946
4618,35.225788,-92.389561
4619,32.712387,-114.652506
4620,35.365591,-97.576797
4621,34.820128,-86.49261
4622,34.808645,-78.9857735
4623,35.567322,-77.357858
4624,33.455443,-82.207958
4625,35.3448733,-77.9168643
4626,35.414242,-77.938566
4627,34.793292,-86.750837
4628,29.8979437,-95.6831967
4629,35.1796193,-101.8153801
4630,32.824755,-97.184848
4631,35.130745,-101.919062
4632,29.5563504,-95.4157825
4633,36.357486,-94.214669
4634,40.691031,-111.846529
4635,32.963412,-96.770294
4636,40.649827,-111.849349
