4128,36.543418,-119.402385,93618
4129,44.627025,-123.051328,97322
4130,44.032852,-91.617418,55987
4131,41.827442,-89.471721,61021
4132,40.111637,-88.159385,61802
4133,39.828107,-86.026029,46226
4134,42.3130126,-89.1136743,61101
4135,39.7110384,-86.1191817,46227
4136,41.540572,-87.633528,60430
4137,40.7940473,-81.4220487,44708
4138,39.856547,-84.334984,45315
4139,42.94295,-85.07852,48846
4140,39.85866,-74.179277,8734
4141,38.128945,-85.779878,40214
4142,38.199176,-85.667473,40218
4143,28.341551,-81.486378,34746
4144,32.750915,-97.095455,76011
4145,34.822373,-89.968726,38632
4146,38.778781,-90.580158,63376
4147,30.889931,-84.571098,39819
4148,36.196501,-115.029009,89156
4149,41.911684,-87.742835,60639
4150,42.4691915,-122.8138922,97524
4151,33.767907,-116.95555,92583
4152,38.774005,-90.626038,63376
4153,37.520242,-121.985626,94538
4154,33.612439,-112.420708,85388
4155,35.02609,-106.710858,87121
4156,45.099222,-92.54036,54017
4157,34.632394,-93.055836,71909
4158,37.688248,-122.131586,94579
4159,37.331034,-121.860387,95122
4160,44.954886,-93.161045,55104
4161,41.320072,-72.876921,6513
4162,45.450517,-122.575448,97086
4163,43.0145098,-88.1041709,53151
4164,39.093858,-95.671781,66617
4165,41.949795,-88.033948,60101
4166,33.384526,-111.739644,85206
4167,46.470308,-90.127186,49938
4168,42.122991,-80.041162,16504
4169,39.699603,-86.085461,46203
4170,40.7477247,-74.1374739,7032
4171,39.8939064,-80.126499,15370
4172,29.536603,-95.516725,77459
4173,41.935116,-71.08582,2767
4174,26.578921,-81.991899,33914
4175,39.610029,-75.951518,21901
4176,38.002606,-87.575764,47710
4177,39.733863,-75.618399,19808
4178,26.649591,-81.984658,33991
4179,27.8943892,-97.3054748,78374
4180,38.749201,-108.05413,81416
4181,45.6695255,-122.5233909,98682
4182,45.61835,-122.47981,98683
4183,27.996642,-80.641827,32907
4184,43.325168,-88.400548,53027
4185,29.774315,-90.818157,70301
4186,36.236942,-83.282483,37814
4187,39.87524,-83.042617,43123
4188,36.206597,-83.316028,37814
4189,40.490717,-78.044292,16652
4190,40.6917441,-82.5079544,44903
4191,42.188782,-83.734855,48176
4192,38.54105,-92.118674,65101
4193,39.832615,-75.129193,8096
4194,30.453633,-97.607004,78660
4195,30.533879,-97.611333,78665
4196,39.602599,-86.162378,46143
4197,41.583497,-87.716127,60478
4198,35.329535,-80.945755,28216
4199,33.295546,-83.388909,31024
4200,41.7218,-87.6862,60805
4201,34.960433,-82.430889,29690
4202,36.912636,-76.25201,23505
4203,34.670137,-79.183835,28372
4204,29.525407,-98.719493,78254
4205,35.1068343,-106.5485899,87112
4206,43.492974,-112.05255,83402
4207,34.0649845,-106.8895603,87801
4208,44.040509,-75.844512,13637
4209,39.907201,-75.292055,19036
4210,39.760843,-76.962003,17331
4211,39.159269,-84.280172,45150
4212,43.7736414,-75.478088,13367
4213,33.6555402,-117.9870451,92648
4214,33.640786,-117.601392,92688
4215,33.8483863,-118.2634793,90746
4216,33.928185,-118.147756,90242
4217,33.900143,-118.362426,90250
4218,34.2344724,-118.4486726,91402
4219,38.661335,-121.763685,95776
4220,38.126511,-122.254376,94589
4221,38.344678,-121.995845,95687
4222,37.729313,-121.929191,94583
4223,37.689975,-121.876915,94566
4224,32.768129,-97.095414,76011
4225,29.7162189,-95.3129339,77023
4226,32.882306,-97.15712,76034
4227,25.881034,-80.352333,33018
4228,36.11089,-86.769361,37204
4229,27.891813,-82.319775,33578
4230,41.9347406,-87.7429913,60639
4231,30.3654145,-87.168541,32561
4232,32.923531,-96.880021,75234
4233,45.0563683,-93.3162617,55430
4234,45.488794,-122.47217,97030
4235,47.865754,-121.972124,98272
4236,40.780681,-124.190507,95501
4237,36.79259,-119.789216,93726
4238,36.807126,-119.680832,93611
4239,32.185694,-110.953398,85713
4240,36.836316,-119.731113,93710
4241,36.341376,-119.329685,93291
4242,33.200034,-117.374942,92054
4243,32.705735,-117.144421,92102
4244,33.800975,-117.94235,92840
4245,34.237006,-119.178825,93036
4246,33.916159,-117.934851,90631
4247,33.698789,-117.835671,92606
4248,33.819473,-117.908042,92805
4249,40.220279,-75.138469,18976
4250,41.8505531,-87.6899892,60608
4251,30.269264,-87.594308,36561
4252,41.934104,-87.644651,60657
4253,33.03951,-96.731359,75075
4254,34.9198793,-120.4191493,93454
4255,34.948143,-120.4527076,93458
4256,33.918651,-118.013542,90638
4257,33.974237,-117.4768763,92509
4258,27.997309,-82.503047,33614
4259,34.217292,-119.074618,93010
4260,42.9277293,-87.8627046,53172
4261,42.947878,-88.011026,53129
4262,27.959261,-82.748295,33765
4263,43.018406,-87.965695,53215
4264,33.088533,-96.618387,75002
4265,25.49688,-80.411158,33033
4266,32.9915989,-96.5744519,75048
4267,35.109522,-106.517784,87112
4268,39.67762,-105.021464,80219
4269,47.842328,-122.299477,98037
4270,38.410207,-121.39202,95758
4271,33.6569282,-117.7417489,92618
4272,32.7751045,-117.0077239,91942
4273,34.188222,-118.32521,91502
4274,34.6141616,-118.2000966,93551
4275,34.108471,-117.62971,91786
4276,37.189958,-93.260852,65804
4277,37.137067,-93.343274,65810
4278,32.326622,-95.316745,75701
4279,36.732679,-120.044129,93630
4280,43.025452,-88.001714,53214
4281,33.504484,-101.868925,79423
4282,34.751165,-86.773547,35758
4283,27.252581,-80.375096,34953
4284,33.588182,-79.011671,29576
4285,34.748243,-92.410566,72211
4286,33.358138,-84.120553,30248
4287,42.718293,-87.848618,53406
4288,27.610824,-99.462361,78045
4289,37.694458,-120.99185,95356
4290,33.228007,-96.984024,76227
4291,32.473542,-99.738532,79601
4292,34.647258,-86.541605,35802
4293,32.916186,-105.930871,88310
4294,32.265554,-110.958581,85719
4295,29.861688,-90.045013,70058
4296,38.371732,-77.767965,22508
4297,37.978619,-87.407594,47630
4298,27.436805,-82.457053,34202
4299,42.115453,-75.946979,13790
4300,36.562992,-82.5678626,37660
4301,33.481819,-82.195931,30813
4302,36.164109,-94.091657,72764
4303,30.669712,-88.105083,36606
4304,36.076341,-94.210117,72704
4305,28.511222,-81.258634,32825
4306,30.563659,-88.213981,36582
4307,35.608001,-78.555405,27529
4308,34.756417,-86.730166,35758
4309,35.121701,-81.085064,29710
4310,35.25656,-80.456989,28097
4311,36.705873,-121.668832,93907
4312,41.685697,-93.771302,50111
4313,40.866688,-74.100931,7026
4314,37.275572,-76.751268,23188
4315,36.918347,-76.22817,23518
4316,27.94564,-82.476191,33606
4317,42.268866,-83.488859,48188
4318,26.621377,-80.147642,33467
4319,40.563103,-111.9752,84095
4320,39.981027,-86.001577,46038
4321,37.149211,-121.655172,95037
4322,26.587507,-80.148482,33467
4323,32.967481,-97.411356,76052
4324,31.231526,-85.450493,36305
4325,33.39392,-111.92791,85282
4326,30.531472,-87.232322,32514
4327,38.780009,-77.076589,22306
4328,29.623667,-90.747928,70364
4329,30.001069,-91.797421,70563
4330,30.434844,-88.828825,39564
4331,41.799019,-71.913375,6234
4332,28.891252,-82.489485,34461
4333,41.7402659,-87.632945,60620
4334,32.328121,-106.721759,88001
4335,34.476216,-84.460079,30143
4336,36.030222,-90.52319,72450
4337,38.351997,-77.057343,22485
4338,35.009675,-79.175234,28376
4339,34.468587,-93.141385,71913
4340,34.494271,-93.040121,71901
4341,37.38233,-94.687527,66762
4342,32.190893,-110.770299,85730
4343,39.796823,-75.979062,19363
4344,39.7783555,-86.2632921,46224
4345,33.910022,-118.208176,90221
4346,35.248406,-97.493277,73069
4347,47.930327,-97.113369,58203
4348,26.271279,-98.1518,78542
4349,31.578974,-84.086699,31705
4350,32.6496506,-96.9444264,75249
4351,26.2874705,-97.9905849,78543
4352,34.877099,-84.325777,30513
4353,33.551564,-82.088197,30907
4354,34.185397,-84.50442,30115
4355,30.318421,-81.45051,32224
4356,30.353664,-81.56233,32277
4357,33.882577,-84.586639,30008
4358,30.185352,-81.609265,32257
4359,30.11968,-81.623988,32259
4360,30.101031,-81.774022,32068
4361,32.862849,-96.754838,75231
4362,36.3312667,-94.1548426,72758
4363,27.925454,-82.270175,33511
4364,32.769394,-96.628613,75149
4365,36.627419,-79.399419,24540
4366,38.219917,-104.641619,81005
4367,27.881763,-82.830042,33774
4368,36.2955619,-94.185901,72758
4369,30.372529,-90.077311,70448
4370,42.367014,-122.859606,97504
4371,36.276615,-95.828725,74055
4372,42.20161,-83.210725,48195
4373,33.796641,-111.962216,85331
4374,43.650236,-116.436338,83646
4375,37.462266,-121.142722,95363
4376,30.517349,-86.460288,32578
4377,28.306616,-81.435215,34741
4378,42.430649,-83.339865,48152
4379,35.580506,-77.3060069,27858
4380,46.153058,-122.983947,98632
4381,38.391338,-121.41621,95757
4382,37.514563,-77.7760349,23139
4383,40.11134,-82.924041,43081
4384,32.084845,-110.776057,85747
4385,38.923919,-119.721182,89410
4386,37.695454,-97.4646,67212
4387,35.604134,-119.359522,93280
4388,35.462588,-97.389579,73110
4389,33.147193,-96.80786,75034
4390,40.659918,-74.106726,7002
4391,46.734632,-117.035716,83843
4392,28.474913,-81.399118,32839
4393,33.827786,-118.353381,90503
4394,28.382506,-81.406268,32837
4395,28.020537,-82.750482,34698
4396,30.37713,-86.288932,32459
4397,39.938993,-75.356285,19064
4398,38.849747,-77.331973,22030
4399,47.6584886,-117.3377956,99212
4400,37.255456,-121.880176,95118
4401,35.370978,-80.827787,28078
4402,40.224885,-76.928412,17011
4403,26.6309088,-80.0838658,33461
4404,32.862217,-96.856976,75220
4405,33.069254,-117.266426,92024
4406,37.340296,-120.609275,95301
4407,39.999062,-75.091761,19137
4408,28.617165,-81.260129,32765
4409,27.679204,-97.37517,78414
4410,42.482114,-83.4707493,48375
4411,45.595564,-122.679409,97217
4412,32.46981,-85.083086,36870
4413,32.468844,-84.910145,31907
4414,35.862115,-83.529854,37862
4415,26.492794,-80.063877,33435
4416,39.884516,-104.966322,80233
4417,33.683485,-78.957319,29577
4418,25.570918,-80.376101,33189
4419,38.8111037,-90.2925148,63033
4420,36.847074,-76.018944,23451
4421,45.772387,-122.549467,98604
4422,32.936903,-96.752775,75243
4423,33.857602,-117.918796,92801
4424,34.713602,-86.624894,35805
4425,26.0053,-80.3183,33027
4426,45.4316286,-122.7551918,97223
4427,47.572888,-122.172531,98006
4428,38.900475,-77.011954,20001
4429,31.829155,-106.447104,79904
4430,32.586939,-117.08928,92154
4431,25.866091,-80.291605,33012
4432,38.9296,-77.245276,22182
4433,34.073315,-117.886899,91791
4434,36.296665,-119.310199,93277
4435,39.779213,-105.061212,80212
4436,31.654859,-106.288423,79927
4437,29.7728201,-95.401322,77007
4438,33.016016,-97.071956,75022
4439,27.996875,-82.439696,33610
4440,31.869188,-106.432354,79904
4441,38.962066,-77.027284,20011
4442,41.696631,-87.599021,60628
4443,38.889104,-77.443029,20151
4444,45.1797455,-93.2390135,55434
4445,44.781099,-93.286082,55337
4446,38.6625991,-121.3249003,95608
4447,38.888601,-121.291797,95648
4448,38.742435,-121.224989,95746
4449,28.576341,-81.3086112,32807
4450,38.616999,-121.39903,95821
4451,32.9648717,-96.3425268,75189
4452,37.721641,-97.364804,67203
4453,37.638013,-97.35433,67207
4454,44.6504,-93.297113,55044
4455,45.386319,-122.64195,97068
4456,28.428206,-81.414975,32837
4457,33.130137,-117.062977,92027
4458,33.034312,-96.593446,75098
4459,26.236042,-98.205346,78501
4460,45.535437,-122.852691,97006
4461,26.142036,-97.99158,78596
4462,30.399387,-89.019442,39507
4463,30.436819,-88.891715,39540
4464,36.117453,-95.938605,74135
4465,42.04599,-87.938222,60016
4466,30.532086,-87.711089,36567
4467,39.0747105,-94.6559528,66106
4468,36.0877111,-79.886256,27410
4469,32.9673153,-80.2036081,29485
4470,39.739322,-104.867555,80010
4471,26.739973,-81.465424,33935
4472,39.826783,-105.02339,80030
4473,28.476743,-82.485802,34609
4474,36.780597,-76.189303,23464
4475,35.334147,-80.712497,28262
4476,36.0208758,-80.3802065,27012
4477,36.1607901,-80.2768044,27106
4478,36.0862535,-80.2941906,27103
4479,31.083227,-97.787378,76549
4480,30.4513993,-89.1015216,39503
4481,36.190606,-83.357186,37814
4482,39.020302,-95.648144,66605
4483,39.853829,-86.084443,46226
4484,28.906876,-81.245296,32725
4485,32.259965,-80.854194,29910
4486,43.179211,-87.988185,53223
4487,31.0554173,-97.6560581,76548
4488,32.185505,-90.264498,39272
4489,32.3464,-95.2656,75702
4490,39.699876,-86.4169154,46168
4491,33.573469,-112.121213,85051
4492,33.3078755,-111.9016321,85226
4493,39.759267,-86.489263,46122
4494,39.058207,-94.413667,64055
4495,38.494354,-121.454151,95823
4496,30.532744,-87.3145137,32534
4497,28.0496322,-82.5179737,33624
4498,36.845741,-76.071246,23452
4499,33.57249,-81.935064,29860
4500,30.298111,-89.7622381,70458
4501,30.212765,-93.218393,70601
4502,39.0600431,-95.7083932,66606
4503,30.152304,-95.221042,77357
4504,35.366608,-80.665968,28027
4505,32.813637,-97.239326,76118
4506,31.926211,-106.440485,79934
4507,30.260779,-89.783993,70458
4508,32.127124,-81.184185,31408
4509,30.3021097,-93.1993259,70611
4510,30.91561,-83.257543,31605
4511,26.256318,-98.235897,78504
4512,36.863511,-76.24621,23502
4513,36.264172,-80.365806,27021
4514,31.79581,-106.229737,79938
4515,36.08805,-80.10162,27284
4516,35.176134,-89.839673,38133
4517,36.0939626,-80.3673926,27104
4518,30.403829,-88.958552,39531
4519,26.2143207,-98.3081936,78572
4520,32.983093,-96.611927,75048
4521,35.802834,-90.698816,72404
4522,35.002957,-78.903565,28306
4523,34.198121,-82.132247,29646
4524,27.0022316,-82.1253186,33948
4525,34.945898,-86.574707,35750
4526,33.489339,-101.901918,79423
4527,38.135649,-85.671851,40219
4528,32.596094,-93.838319,71107
4529,26.671878,-81.928813,33909
4530,31.1146113,-97.4149287,76502
4531,38.476905,-77.472878,22556
4532,38.63064,-78.77589,22853
4533,38.707195,-80.665258,26601
4534,36.0451176,-95.8491329,74012
4535,35.244075,-79.026176,28326
4536,36.358876,-94.253016,72712
4537,35.825481,-90.671364,72401
4538,34.953135,-81.017952,29730
4539,34.964734,-90.063157,38637
4540,33.197584,-96.664597,75071
4541,36.443317,-94.1191402,72751
4542,27.7906233,-82.338427,33578
4543,34.9533761,-92.0069825,72023
4544,26.6185102,-80.2070155,33449
4545,36.1752349,-94.557579,72761
4546,30.2073,-81.760143,32244
4547,34.9080579,-77.56802,28574
4548,35.316894,-81.196715,28034
4549,33.678363,-84.416522,30344
4550,36.014739,-86.545588,37086
4551,40.5234,-111.925965,84065
4552,33.347947,-96.582282,75409
4553,37.305132,-89.549208,63701
4554,35.243593,-81.124876,28054
4555,38.612933,-86.083814,47167
4556,36.79024,-90.440032,63901
4557,37.544562,-77.364604,23223
4558,29.7054279,-91.2005534,70380
4559,34.800804,-77.415686,28546
4560,41.113603,-101.718978,69153
4561,35.238287,-81.36242,28086
4562,31.462226,-97.173681,76643
4563,34.4479057,-77.564317,28443
4564,40.509163,-112.01151,84096
4565,38.405135,-78.864133,22801
4566,37.4426233,-77.4735772,23234
4567,33.173623,-96.512181,75407
4568,34.9583671,-80.7561935,28173
4569,34.267078,-84.087093,30028
4570,34.775819,-76.872785,28570
4571,32.407536,-80.632965,29907
4572,34.285231,-79.856674,29532
4573,35.898133,-79.946037,27263
4574,35.8343351,-80.2758531,27295
4575,47.491452,-111.218821,59405
4576,35.12535,-77.088785,28563
4577,31.454226,-100.46149,76901
4578,34.623515,-79.042438,28358
4579,35.606905,-77.431884,27834
4580,32.5907686,-96.78663,75146
4581,27.069375,-82.206053,34287
4582,31.133256,-83.440227,31620
4583,31.811007,-106.557792,79922
4584,35.559093,-77.404357,28590
4585,32.5734336,-96.8577324,75115
4586,30.547722,-91.055864,70818
4587,32.916843,-96.515668,75088
4588,36.036758,-94.256232,72730
4589,35.144689,-76.835794,28529
4590,30.4439235,-90.9452748,70726
4591,31.5257909,-83.8117412,31791
4592,32.400301,-83.336257,31014
4593,31.0379679,-87.4951729,36502
4594,32.629821,-97.407583,76123
4595,37.091992,-93.826056,65712
4596,34.765195,-86.592346,35810
4597,42.162724,-83.692272,48176
4598,38.261167,-84.531226,40324
4599,33.083043,-96.841988,75024
4600,35.173086,-97.408687,73071
4601,34.204319,-86.869567,35058
4602,38.337526,-85.473968,40014
4603,29.262667,-98.543012,78264
4604,30.4098482,-91.0543414,70816
4605,38.292096,-87.564094,47670
4606,35.859104,-81.483293,28638
4607,31.426738,-100.43813,76903
4608,30.3192,-92.0305,70520
4609,27.316246,-80.380818,34986
4610,27.266726,-82.462724,34233
4611,29.9780086,-95.1931345,77346
4612,35.193337,-97.422127,73071
4613,31.408969,-100.478566,76904
4614,29.74399,-95.793034,77494
4615,27.444798,-82.503907,34203
4616,35.75277,-81.717698,28655
4617,35.719238,-81.347946,28602
4618,35.225788,-92.389561,72058
4619,32.712387,-114.652506,85364
4620,35.365591,-97.576797,73159
4621,34.820128,-86.49261,35811
4622,34.808645,-78.9857735,28384
4623,35.567322,-77.357858,27858
4624,33.455443,-82.207958,30813
4625,35.3448733,-77.9168643,27534
4626,35.414242,-77.938566,27534
4627,34.793292,-86.750837,35757
4628,29.8979437,-95.6831967,77433
4629,35.1796193,-101.8153801,79118
4630,32.824755,-97.184848,76053
4631,35.130745,-101.919062,79109
4632,29.5563504,-95.4157825,77584
4633,36.357486,-94.214669,72712
4634,40.691031,-111.846529,84106
4635,32.963412,-96.770294,75248
4636,40.649827,-111.849349,84117
